Type;FSV-30;
Version;2.30 SP4;
Date;09.Dec 16;
Mode;ANALYZER;
Center Freq;199999967.000000;Hz
Freq Offset;0.000000;Hz
Span;100000000.000000;Hz
x-Axis;LIN;
Start;149999967.000000;Hz
Stop;249999967.000000;Hz
Ref Level;0.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;120.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000.000000;Hz
VBW;300.000000;Hz
SWT;0.065417;s
Trace Mode;CLR/WRITE;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
200434749.60869265;-95.813766479492187;
200579677.14492452;-95.471916198730469;
200724604.6811564;-95.392318725585938;
200869532.21738827;-93.292411804199219;
201014459.75362015;-94.028793334960938;
201159387.28985202;-94.018516540527344;
201304314.8260839;-92.081939697265625;
201449242.36231577;-92.467002868652344;
201594169.89854765;-92.006759643554688;
201739097.43477952;-92.070480346679688;
201884024.9710114;-92.95965576171875;
202028952.50724328;-90.796241760253906;
202173880.04347515;-91.703826904296875;
202318807.57970703;-90.933494567871094;
202463735.1159389;-86.486137390136719;
202608662.65217078;-89.913520812988281;
202753590.18840265;-89.061996459960938;
202898517.72463453;-89.395111083984375;
203043445.2608664;-89.664031982421875;
203188372.79709828;-89.633811950683594;
203333300.33333015;-91.898704528808594;
203478227.86956203;-90.670509338378906;
203623155.40579391;-92.005943298339844;
203768082.94202578;-92.993438720703125;
203913010.47825766;-93.715812683105469;
204057938.01448953;-94.591094970703125;
204202865.55072141;-95.539398193359375;
204347793.08695328;-96.989768981933594;
204492720.62318516;-96.462310791015625;
204637648.15941703;-98.162254333496094;
204782575.69564891;-97.886306762695312;
204927503.23188078;-98.174079895019531;
205072430.76811266;-91.970458984375;
205217358.30434453;-96.727470397949219;
205362285.84057641;-99.050895690917969;
205507213.37680829;-99.181526184082031;
205652140.91304016;-98.5845947265625;
205797068.44927204;-100.58758544921875;
205941995.98550391;-99.064445495605469;
206086923.52173579;-100.90960693359375;
206231851.05796766;-101.20429229736328;
206376778.59419954;-100.39127349853516;
206521706.13043141;-102.28147125244141;
206666633.66666329;-100.88510131835937;
206811561.20289516;-100.53095245361328;
206956488.73912704;-100.15522003173828;
207101416.27535892;-101.50722503662109;
207246343.81159079;-102.62095642089844;
207391271.34782267;-102.28562164306641;
207536198.88405454;-103.24360656738281;
207681126.42028642;-102.09430694580078;
207826053.95651829;-102.57119750976562;
207970981.49275017;-102.6844482421875;
208115909.02898204;-102.22280120849609;
208260836.56521392;-103.31637573242187;
208405764.10144579;-102.0377197265625;
208550691.63767767;-101.94325256347656;
208695619.17390954;-103.45438385009766;
208840546.71014142;-102.40610504150391;
208985474.2463733;-102.79692840576172;
209130401.78260517;-96.9478759765625;
209275329.31883705;-102.07867431640625;
209420256.85506892;-102.58571624755859;
209565184.3913008;-102.26120758056641;
209710111.92753267;-104.53227996826172;
209855039.46376455;-104.13748931884766;
209999966.99999642;-89.106620788574219;
210144894.5362283;-102.40308380126953;
210289822.07246017;-104.76315307617187;
210434749.60869205;-102.90938568115234;
210579677.14492393;-104.42752838134766;
210724604.6811558;-105.11104583740234;
210869532.21738768;-104.67177581787109;
211014459.75361955;-103.71469879150391;
211159387.28985143;-105.91825866699219;
211304314.8260833;-103.71584320068359;
211449242.36231518;-103.67890930175781;
211594169.89854705;-104.88318634033203;
211739097.43477893;-103.93323516845703;
211884024.9710108;-102.95403289794922;
212028952.50724268;-104.76139068603516;
212173880.04347456;-105.41311645507812;
212318807.57970643;-105.08787536621094;
212463735.11593831;-104.04743194580078;
212608662.65217018;-104.66819763183594;
212753590.18840206;-104.81329345703125;
212898517.72463393;-103.85906219482422;
213043445.26086581;-104.20032501220703;
213188372.79709768;-105.36118316650391;
213333300.33332956;-104.25273132324219;
213478227.86956143;-103.95912933349609;
213623155.40579331;-104.70674896240234;
213768082.94202518;-104.07131958007812;
213913010.47825706;-105.46556854248047;
214057938.01448894;-106.43760681152344;
214202865.55072081;-104.83650207519531;
214347793.08695269;-105.16898345947266;
214492720.62318456;-105.60395050048828;
214637648.15941644;-103.86822509765625;
214782575.69564831;-105.51959991455078;
214927503.23188019;-105.34705352783203;
215072430.76811206;-105.75483703613281;
215217358.30434394;-106.86209106445312;
215362285.84057581;-104.31110382080078;
215507213.37680769;-104.64051055908203;
215652140.91303957;-104.40522766113281;
215797068.44927144;-104.34065246582031;
215941995.98550332;-105.55941009521484;
216086923.52173519;-104.95742797851562;
216231851.05796707;-105.58798980712891;
216376778.59419894;-105.83124542236328;
216521706.13043082;-104.25196838378906;
216666633.66666269;-106.41551971435547;
216811561.20289457;-103.89088439941406;
216956488.73912644;-105.17584228515625;
217101416.27535832;-104.97856140136719;
217246343.81159019;-107.11387634277344;
217391271.34782207;-105.86981201171875;
217536198.88405395;-105.12549591064453;
217681126.42028582;-104.86214447021484;
217826053.9565177;-104.55078887939453;
217970981.49274957;-105.16422271728516;
218115909.02898145;-105.10841369628906;
218260836.56521332;-106.07056427001953;
218405764.1014452;-104.10145568847656;
218550691.63767707;-106.0614013671875;
218695619.17390895;-105.29904937744141;
218840546.71014082;-105.77311706542969;
218985474.2463727;-104.94023132324219;
219130401.78260458;-104.00041198730469;
219275329.31883645;-103.76456451416016;
219420256.85506833;-104.47886657714844;
219565184.3913002;-107.09625244140625;
219710111.92753208;-104.03827667236328;
219855039.46376395;-104.69185638427734;
219999966.99999583;-95.972358703613281;
220144894.5362277;-105.85974884033203;
220289822.07245958;-104.62505340576172;
220434749.60869145;-104.9827880859375;
220579677.14492333;-103.77803802490234;
220724604.6811552;-104.50309753417969;
220869532.21738708;-104.96556854248047;
221014459.75361896;-104.33106231689453;
221159387.28985083;-104.60141754150391;
221304314.82608271;-106.74351501464844;
221449242.36231458;-104.94673919677734;
221594169.89854646;-104.39328765869141;
221739097.43477833;-102.57539367675781;
221884024.97101021;-104.63783264160156;
222028952.50724208;-104.81491851806641;
222173880.04347396;-105.71276092529297;
222318807.57970583;-105.06305694580078;
222463735.11593771;-104.15142822265625;
222608662.65216959;-105.6959228515625;
222753590.18840146;-104.86620330810547;
222898517.72463334;-105.46111297607422;
223043445.26086521;-105.18380737304687;
223188372.79709709;-104.9951171875;
223333300.33332896;-104.74993896484375;
223478227.86956084;-106.95692443847656;
223623155.40579271;-103.76561737060547;
223768082.94202459;-104.28125;
223913010.47825646;-107.04747772216797;
224057938.01448834;-106.21411895751953;
224202865.55072021;-105.00189208984375;
224347793.08695209;-104.43464660644531;
224492720.62318397;-105.09648895263672;
224637648.15941584;-105.01149749755859;
224782575.69564772;-105.51992797851562;
224927503.23187959;-105.08056640625;
225072430.76811147;-104.59639739990234;
225217358.30434334;-104.30354309082031;
225362285.84057522;-106.18636322021484;
225507213.37680709;-105.72682952880859;
225652140.91303897;-106.40886688232422;
225797068.44927084;-105.75169372558594;
225941995.98550272;-105.28475952148437;
226086923.5217346;-103.78649139404297;
226231851.05796647;-105.69575500488281;
226376778.59419835;-106.00012969970703;
226521706.13043022;-105.33249664306641;
226666633.6666621;-106.14042663574219;
226811561.20289397;-105.88575744628906;
226956488.73912585;-104.73572540283203;
227101416.27535772;-105.37186431884766;
227246343.8115896;-105.23188781738281;
227391271.34782147;-106.01535797119141;
227536198.88405335;-105.44969940185547;
227681126.42028522;-104.66239166259766;
227826053.9565171;-105.682861328125;
227970981.49274898;-105.56517028808594;
228115909.02898085;-106.10391235351563;
228260836.56521273;-106.71599578857422;
228405764.1014446;-104.95767211914062;
228550691.63767648;-104.84539794921875;
228695619.17390835;-103.5955810546875;
228840546.71014023;-105.40564727783203;
228985474.2463721;-106.53090667724609;
229130401.78260398;-105.85070037841797;
229275329.31883585;-105.3450927734375;
229420256.85506773;-105.89677429199219;
229565184.39129961;-104.20688629150391;
229710111.92753148;-105.05237579345703;
229855039.46376336;-104.88815307617187;
229999966.99999523;-105.64643096923828;
230144894.53622711;-104.06830596923828;
230289822.07245898;-105.64651489257812;
230434749.60869086;-105.35612487792969;
230579677.14492273;-103.72673034667969;
230724604.68115461;-105.29643249511719;
230869532.21738648;-104.64980316162109;
231014459.75361836;-106.23818206787109;
231159387.28985023;-104.54438018798828;
231304314.82608211;-106.42436981201172;
231449242.36231399;-104.45548248291016;
231594169.89854586;-105.08024597167969;
231739097.43477774;-105.76711273193359;
231884024.97100961;-105.28102111816406;
232028952.50724149;-104.90355682373047;
232173880.04347336;-104.91590881347656;
232318807.57970524;-106.22703552246094;
232463735.11593711;-105.18807220458984;
232608662.65216899;-106.10437774658203;
232753590.18840086;-104.74053192138672;
232898517.72463274;-104.25901031494141;
233043445.26086462;-105.33551025390625;
233188372.79709649;-104.71589660644531;
233333300.33332837;-104.23728942871094;
233478227.86956024;-104.33415985107422;
233623155.40579212;-105.58180999755859;
233768082.94202399;-104.85843658447266;
233913010.47825587;-106.29771423339844;
234057938.01448774;-103.81945037841797;
234202865.55071962;-104.51587677001953;
234347793.08695149;-103.28843688964844;
234492720.62318337;-104.51081085205078;
234637648.15941525;-106.17749786376953;
234782575.69564712;-106.01364135742187;
234927503.231879;-106.22428894042969;
235072430.76811087;-104.53597259521484;
235217358.30434275;-106.33026885986328;
235362285.84057462;-106.33860778808594;
235507213.3768065;-105.04744720458984;
235652140.91303837;-105.657958984375;
235797068.44927025;-105.48385620117187;
235941995.98550212;-104.74637603759766;
236086923.521734;-104.31606292724609;
236231851.05796587;-105.08312225341797;
236376778.59419775;-105.99929046630859;
236521706.13042963;-104.48362731933594;
236666633.6666615;-105.58225250244141;
236811561.20289338;-104.47573089599609;
236956488.73912525;-107.12706756591797;
237101416.27535713;-105.55813598632812;
237246343.811589;-103.5013427734375;
237391271.34782088;-105.00705718994141;
237536198.88405275;-105.01808929443359;
237681126.42028463;-105.18459320068359;
237826053.9565165;-105.45448303222656;
237970981.49274838;-103.48165130615234;
238115909.02898026;-104.40428161621094;
238260836.56521213;-105.36727905273437;
238405764.10144401;-106.03641510009766;
238550691.63767588;-105.44580841064453;
238695619.17390776;-104.17024230957031;
238840546.71013963;-105.36807250976562;
238985474.24637151;-105.45501708984375;
239130401.78260338;-104.35130310058594;
239275329.31883526;-104.44072723388672;
239420256.85506713;-105.52140045166016;
239565184.39129901;-106.57764434814453;
239710111.92753088;-105.57596588134766;
239855039.46376276;-105.37789916992187;
239999966.99999464;-73.792816162109375;
240144894.53622651;-104.52584075927734;
240289822.07245839;-103.16210174560547;
240434749.60869026;-105.15447235107422;
240579677.14492214;-105.17508697509766;
240724604.68115401;-104.34769439697266;
240869532.21738589;-105.3037109375;
241014459.75361776;-106.15457153320313;
241159387.28984964;-105.38500213623047;
241304314.82608151;-106.59402465820312;
241449242.36231339;-105.49237060546875;
241594169.89854527;-103.49738311767578;
241739097.43477714;-105.82237243652344;
241884024.97100902;-104.92144012451172;
242028952.50724089;-103.13866424560547;
242173880.04347277;-105.25128936767578;
242318807.57970464;-104.46696472167969;
242463735.11593652;-106.59358215332031;
242608662.65216839;-106.09358978271484;
242753590.18840027;-105.31487274169922;
242898517.72463214;-105.57671356201172;
243043445.26086402;-104.73757171630859;
243188372.79709589;-103.91537475585937;
243333300.33332777;-105.14579010009766;
243478227.86955965;-105.88420104980469;
243623155.40579152;-105.97396850585937;
243768082.9420234;-105.1236572265625;
243913010.47825527;-105.61786651611328;
244057938.01448715;-104.72211456298828;
244202865.55071902;-103.94426727294922;
244347793.0869509;-104.69509887695312;
244492720.62318277;-105.77888488769531;
244637648.15941465;-106.64422607421875;
244782575.69564652;-103.62291717529297;
244927503.2318784;-106.27011871337891;
245072430.76811028;-103.155517578125;
245217358.30434215;-106.7564697265625;
245362285.84057403;-104.5223388671875;
245507213.3768059;-103.87789916992187;
245652140.91303778;-105.38286590576172;
245797068.44926965;-105.03058624267578;
245941995.98550153;-104.75689697265625;
246086923.5217334;-104.634033203125;
246231851.05796528;-104.37278747558594;
246376778.59419715;-102.72364044189453;
246521706.13042903;-105.35237884521484;
246666633.6666609;-105.04821014404297;
246811561.20289278;-105.8427734375;
246956488.73912466;-105.65973663330078;
247101416.27535653;-104.17147064208984;
247246343.81158841;-104.96701812744141;
247391271.34782028;-105.47767639160156;
247536198.88405216;-104.84730529785156;
247681126.42028403;-104.79122161865234;
247826053.95651591;-105.85910034179687;
247970981.49274778;-105.22789764404297;
248115909.02897966;-105.27784729003906;
248260836.56521153;-104.55060577392578;
248405764.10144341;-104.95556640625;
248550691.63767529;-104.65292358398437;
248695619.17390716;-103.27667236328125;
248840546.71013904;-105.8126220703125;
248985474.24637091;-104.36170959472656;
249130401.78260279;-104.56203460693359;
249275329.31883466;-105.38285064697266;
249420256.85506654;-104.06063842773437;
249565184.39129841;-104.28617858886719;
249710111.92753029;-105.10984039306641;
249855039.46376216;-104.47242736816406;
249999966.99999404;-82.115608215332031;
